B,G,R
4,8,32
4,8,31
4,8,30
4,8,30
4,9,30
4,9,30
5,9,30
5,8,30
5,8,30
5,8,29
5,8,29
5,8,29
5,8,30
6,8,30
6,8,31
6,8,32
5,8,32
6,8,33
6,8,34
6,9,34
6,9,35
6,10,35
6,10,35
7,11,36
4,8,30
4,8,30
5,8,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,29
5,8,29
5,8,29
4,8,29
3,8,29
3,9,29
3,8,29
4,9,29
5,9,29
5,9,30
6,9,30
6,9,30
6,9,30
6,8,30
5,8,30
5,8,31
5,7,31
5,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
5,8,31
5,8,31
5,7,31
6,8,31
6,8,32
6,8,32
5,8,32
5,8,32
5,8,32
5,8,32
5,8,32
4,8,31
4,8,30
4,8,29
4,8,29
5,9,30
5,9,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
6,8,30
6,8,30
6,8,31
5,8,32
5,8,32
6,8,33
6,9,34
5,9,34
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
4,7,31
4,8,31
4,8,30
5,8,30
5,8,29
5,9,29
6,9,29
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,29
5,9,29
4,9,29
3,9,29
3,9,28
3,9,28
5,9,28
5,9,29
5,9,29
5,9,29
5,9,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,31
6,8,31
6,8,32
6,8,32
6,8,31
5,8,31
5,8,30
5,7,30
5,7,30
5,8,30
5,8,30
5,8,31
5,8,31
5,8,31
5,8,31
6,8,31
5,8,31
5,8,30
5,8,30
5,8,30
5,8,29
5,9,30
6,9,30
6,9,30
6,9,30
5,8,29
5,8,29
5,8,29
5,8,30
6,9,30
6,9,30
6,8,30
5,8,32
5,8,32
6,9,32
5,9,33
5,9,33
5,9,34
5,9,34
5,9,34
5,9,34
6,10,35
6,10,34
5,9,34
5,9,34
5,8,32
4,8,31
4,8,31
4,8,30
4,8,30
5,8,29
5,8,29
5,9,29
5,9,29
5,9,29
5,9,28
6,9,29
5,9,29
5,9,29
6,9,30
5,9,30
5,9,29
4,9,29
4,9,29
4,9,28
4,9,28
4,9,28
5,9,28
5,9,28
5,9,28
5,8,28
5,8,28
5,8,28
4,8,28
5,8,28
5,8,29
5,8,29
6,8,30
6,8,30
6,8,30
6,8,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
6,8,30
6,8,30
6,9,30
6,9,30
5,9,30
5,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,8,29
5,9,30
5,9,30
5,9,30
5,9,30
5,9,31
5,9,32
5,9,32
5,9,32
4,9,33
5,9,33
4,9,33
4,9,33
5,9,33
5,9,34
5,9,34
6,10,34
5,9,34
5,9,34
5,9,34
5,9,34
5,8,31
5,8,31
5,8,31
4,8,31
4,7,30
4,7,29
5,8,29
5,8,29
5,8,29
5,9,29
5,9,29
5,9,28
5,9,28
6,9,29
5,9,29
5,9,29
6,9,30
6,9,30
5,9,30
5,10,30
4,10,29
4,9,29
4,9,28
4,9,28
4,8,28
5,8,28
5,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,8,28
5,8,28
6,8,29
6,8,29
6,8,29
5,8,29
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,29
5,8,29
5,8,28
5,8,29
5,8,29
5,8,29
6,8,30
6,9,30
6,9,30
6,9,30
5,9,30
6,9,30
6,9,30
6,9,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
4,9,30
5,9,30
4,9,31
5,9,31
5,9,32
5,9,32
4,9,32
4,9,32
4,9,32
4,9,32
4,9,32
4,9,33
5,9,34
5,9,34
6,10,34
6,10,35
6,10,35
6,10,35
5,9,34
5,9,34
5,8,30
5,8,29
5,8,30
5,8,30
5,8,30
5,8,29
4,8,29
4,8,29
5,8,29
5,8,29
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,29
6,9,30
6,9,30
6,10,30
6,10,30
6,10,31
5,9,30
4,9,29
4,9,28
4,8,28
4,8,28
4,8,28
4,8,27
4,7,27
4,7,27
4,8,27
4,8,27
4,8,28
5,8,28
5,8,28
5,8,29
5,9,29
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,28
4,8,28
5,8,28
5,8,29
5,8,29
6,9,29
6,10,30
6,9,30
6,9,30
6,9,30
6,9,30
6,8,30
6,8,30
5,8,30
6,8,30
5,9,30
5,9,30
5,8,29
4,9,30
4,9,30
4,9,30
4,9,30
5,10,31
5,10,31
5,9,31
5,9,31
4,9,30
4,9,32
4,9,32
4,9,32
4,8,32
4,8,33
5,9,33
5,9,34
7,11,36
8,12,37
6,10,35
5,9,34
5,9,34
5,9,34
4,9,34
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
4,7,29
4,8,29
5,8,29
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,29
6,9,30
6,9,30
6,10,30
7,12,33
8,12,33
6,11,33
5,9,30
4,8,29
4,8,29
4,7,28
4,7,28
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,8,28
4,8,28
5,8,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,28
5,8,28
5,8,28
5,9,29
6,10,29
7,10,30
7,10,31
7,9,31
6,9,31
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,9,30
4,9,30
4,9,30
4,9,30
4,10,31
5,10,31
6,10,31
6,9,31
6,9,30
5,9,30
4,9,30
4,9,32
4,9,32
4,8,32
4,8,32
5,9,33
6,10,34
8,12,37
9,13,38
9,13,38
5,9,35
5,9,34
4,9,34
4,8,34
4,8,34
4,9,34
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,29
5,9,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,8,29
5,8,29
5,8,30
6,9,30
7,10,32
9,13,35
9,13,36
8,12,36
5,9,33
5,8,30
4,7,30
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
5,8,28
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,28
4,8,28
5,9,28
5,10,29
6,10,30
7,11,31
7,11,31
7,10,32
6,9,32
6,9,31
6,8,31
6,8,30
6,8,30
6,8,30
6,9,30
5,9,30
4,8,30
4,9,30
4,9,30
4,9,30
4,10,30
5,10,31
6,10,31
6,10,30
6,9,30
6,9,30
6,9,30
4,9,30
4,9,31
4,8,32
4,8,32
5,9,33
6,10,34
9,13,38
10,14,39
10,14,39
8,12,37
5,9,35
4,9,34
4,8,34
4,8,34
4,9,34
5,9,35
6,10,35
5,7,29
5,7,29
4,8,29
5,8,28
5,8,29
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,29
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
6,9,32
10,14,37
10,14,38
9,13,38
7,12,34
5,8,32
5,8,32
4,7,30
4,7,30
4,7,29
4,7,28
4,7,28
4,7,28
4,7,29
5,8,29
4,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,28
4,8,28
4,8,29
4,9,29
5,9,30
6,10,30
8,11,31
8,11,32
8,11,33
7,10,34
6,9,32
6,8,32
6,8,32
6,8,31
6,8,31
6,9,30
5,8,30
4,8,30
4,9,30
4,9,30
4,9,30
4,9,30
5,10,30
6,10,30
6,10,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
4,8,32
4,8,32
4,8,32
5,9,33
8,12,37
9,13,38
9,13,38
8,12,37
5,9,35
4,8,34
4,8,34
4,8,34
4,8,34
4,9,35
6,10,35
7,11,36
7,11,36
5,8,29
5,8,29
4,7,28
4,8,28
4,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
4,8,28
5,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,28
5,9,28
5,9,28
5,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,31
5,8,31
7,10,34
9,13,38
9,13,38
8,12,36
5,9,33
5,8,32
4,7,32
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
5,7,31
5,8,31
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
4,8,29
4,8,29
4,8,29
4,9,29
5,9,30
5,10,31
7,11,33
8,11,34
8,11,36
8,11,36
7,10,34
6,9,33
6,9,32
6,8,32
6,8,32
6,9,31
5,9,31
5,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,10,30
6,10,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,8,31
4,8,32
4,8,32
4,8,33
5,9,34
8,12,37
8,12,37
6,10,36
5,9,35
5,8,34
4,8,33
4,8,33
4,8,33
4,8,34
6,10,35
7,11,36
7,11,36
7,11,36
6,10,35
5,8,29
5,8,29
4,8,28
4,8,28
4,8,28
4,8,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,28
4,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
4,8,31
4,8,32
4,9,32
8,12,36
8,12,36
6,10,35
5,9,34
5,8,33
4,8,32
4,7,32
4,7,31
4,7,31
4,7,31
5,7,31
5,7,31
5,8,32
5,9,33
5,8,32
5,8,31
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,30
5,9,30
5,9,30
5,9,31
5,9,33
6,10,33
8,11,36
8,12,36
8,12,37
8,12,36
7,10,34
6,9,33
6,9,32
6,9,32
6,9,32
6,9,31
5,9,31
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
4,8,31
4,8,32
4,8,32
4,8,32
5,9,34
6,10,34
6,10,34
6,9,34
5,9,33
5,8,33
4,8,33
4,8,33
4,8,33
6,8,34
6,10,35
7,11,35
7,11,35
6,10,35
5,9,34
5,8,29
5,8,28
5,8,27
5,8,27
4,8,27
4,8,28
4,8,28
4,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,28
4,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
4,8,29
4,7,31
4,8,31
3,7,31
3,7,32
4,8,32
4,9,33
5,9,34
5,9,34
5,9,33
4,8,33
4,8,33
4,7,32
4,7,32
4,7,31
4,7,31
5,7,31
5,8,32
6,9,33
6,10,34
6,10,34
6,9,33
6,8,33
5,8,32
5,8,32
5,8,31
5,8,31
5,8,31
5,8,31
5,8,32
5,8,32
5,9,32
5,9,32
5,9,33
5,9,33
5,9,33
5,9,33
7,11,36
8,12,37
8,12,37
8,12,37
8,12,37
7,10,34
6,9,33
6,9,33
6,9,33
6,9,32
6,9,32
5,9,30
4,9,30
4,9,30
4,9,30
5,9,30
5,9,30
5,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
4,8,32
4,8,32
4,8,32
5,9,33
5,9,33
5,9,33
6,9,33
6,9,33
6,9,33
5,8,32
6,8,32
6,9,33
6,9,32
6,10,34
6,10,35
6,10,34
5,9,34
5,9,34
5,9,34
5,9,34
5,8,30
5,8,28
5,8,27
4,8,27
5,8,27
4,8,27
4,8,28
4,8,28
4,8,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,29
5,9,28
4,8,28
4,8,28
4,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
4,8,29
4,8,31
4,7,31
4,8,31
3,7,32
3,7,32
3,8,32
4,9,32
3,9,32
4,9,33
4,9,33
4,8,33
4,8,33
4,8,32
4,7,32
3,7,32
4,7,31
4,8,32
5,8,33
6,10,34
8,10,34
8,11,35
7,10,34
7,9,33
6,8,33
5,8,33
5,8,33
4,8,32
4,8,32
4,8,32
4,8,32
5,9,33
6,10,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,34
6,10,37
8,12,37
8,12,38
9,13,38
9,13,39
9,13,38
8,10,35
7,9,33
7,9,33
7,9,33
7,9,33
6,9,32
5,9,30
4,9,30
5,9,30
5,9,30
5,8,30
5,8,30
6,8,30
6,8,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,31
4,8,32
4,8,32
4,8,32
4,8,32
4,8,33
5,9,33
5,9,33
6,9,33
6,8,32
6,8,32
6,8,31
6,9,32
6,9,32
6,9,32
6,10,32
6,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,8,32
6,8,32
5,8,29
5,8,27
5,8,27
4,8,27
5,8,27
4,8,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
6,10,29
6,10,30
6,10,30
5,9,29
4,8,29
4,8,29
4,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,30
4,8,31
4,7,31
3,7,31
3,7,32
3,7,32
3,7,31
3,7,32
3,8,32
3,8,32
4,8,32
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
3,7,32
3,7,32
3,7,32
4,8,33
6,10,34
8,12,36
8,12,37
8,11,37
7,9,35
6,9,33
5,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,34
6,10,35
7,10,36
6,10,35
5,9,34
5,9,34
5,9,35
5,9,36
6,10,37
7,11,38
9,13,39
9,13,40
10,14,41
11,15,40
9,13,39
7,11,36
7,10,34
7,10,34
7,10,34
7,10,34
6,9,33
5,9,31
5,9,30
5,8,30
5,8,30
5,8,30
5,8,30
5,8,30
5,8,30
6,9,30
6,9,30
6,9,30
6,9,31
5,9,32
4,8,32
4,8,32
4,8,32
4,8,32
5,8,32
5,9,32
6,9,32
6,9,32
6,9,31
6,9,30
6,9,31
6,9,30
6,9,31
6,9,31
5,9,31
5,9,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
4,8,32
5,8,30
5,8,30
5,8,29
5,8,27
5,8,27
5,8,27
5,9,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,29
5,9,29
6,10,31
7,11,32
8,12,34
8,12,34
6,10,32
5,8,30
4,8,30
4,8,30
5,8,30
5,8,30
5,8,30
6,8,31
6,8,32
7,8,32
6,8,32
6,8,32
5,8,32
4,7,32
3,7,32
3,7,32
3,7,32
3,7,32
3,7,32
3,8,32
3,8,32
4,8,32
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
3,7,32
3,7,32
3,7,33
3,7,34
5,9,35
8,12,36
8,12,38
8,12,38
7,10,38
6,9,36
5,8,35
4,8,34
4,8,34
4,8,35
4,8,36
5,9,36
7,11,37
8,12,38
7,11,38
6,10,37
5,9,36
5,9,37
5,9,37
6,9,38
7,11,39
9,13,40
10,14,42
11,15,42
12,16,43
11,15,42
9,13,39
8,10,37
7,10,35
7,10,35
6,10,34
6,10,34
5,9,33
5,9,32
5,8,31
5,8,31
5,8,30
5,8,31
5,8,31
5,9,31
6,9,31
6,9,31
6,9,31
6,9,32
6,9,32
6,9,32
4,8,32
4,8,32
4,8,32
5,8,32
5,9,32
6,9,32
6,9,32
6,9,31
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,9,30
5,9,30
5,9,31
5,9,32
5,9,32
5,9,32
5,9,33
5,9,33
4,9,30
4,9,30
5,9,30
5,9,30
5,8,30
5,8,29
5,8,28
5,9,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,31
5,10,32
6,10,33
8,12,34
8,13,36
8,13,36
7,11,34
5,9,32
4,8,32
4,8,32
4,8,32
5,8,32
5,8,32
6,8,32
7,9,33
7,10,34
8,10,34
7,9,33
6,8,33
4,8,32
4,7,32
4,7,32
3,7,32
3,7,32
3,8,32
4,8,32
3,8,32
4,8,32
4,8,32
4,8,33
4,8,33
4,8,33
4,8,34
4,8,33
3,7,34
4,8,34
4,8,35
5,9,36
8,12,38
8,12,38
8,12,38
7,11,38
5,8,37
4,8,36
4,8,36
4,8,36
4,8,36
4,8,37
5,9,37
8,12,39
8,12,40
8,12,40
8,12,39
6,9,38
5,9,37
5,9,38
5,9,38
7,11,39
8,12,41
9,13,42
11,15,42
13,17,43
13,17,43
10,14,42
9,13,39
8,11,37
7,11,37
6,10,36
6,10,35
5,9,34
5,9,33
5,8,33
5,8,32
5,8,32
5,9,32
5,9,32
6,9,32
6,9,32
6,9,32
6,9,33
6,10,33
6,10,34
6,10,34
6,9,33
4,8,32
4,8,32
5,8,32
5,9,32
6,9,32
6,9,32
6,9,32
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,9,30
5,9,30
5,9,30
5,9,30
4,9,31
4,9,32
5,9,33
5,9,33
5,9,34
4,9,30
4,9,30
5,9,30
5,9,30
5,9,30
5,9,30
6,9,29
5,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,30
5,9,32
5,10,33
6,10,34
8,13,36
9,14,39
9,14,40
8,13,38
5,10,34
4,8,32
4,8,32
4,8,32
4,8,32
5,8,33
6,8,33
7,10,34
9,10,35
9,10,36
8,10,35
6,8,33
4,8,33
4,7,32
4,7,32
3,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,33
4,8,33
4,8,33
4,8,34
4,8,35
4,8,35
4,8,35
4,8,35
4,8,36
5,9,36
8,12,38
8,12,40
8,12,40
7,11,39
5,9,37
4,8,37
4,8,37
4,8,36
4,8,37
4,8,37
5,9,38
7,11,39
9,13,40
9,13,41
9,13,41
7,10,38
5,9,38
5,9,38
5,9,38
6,10,38
7,11,40
8,12,41
10,14,42
13,17,44
13,17,45
12,16,43
10,14,42
8,12,39
7,11,37
6,11,37
6,9,36
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
7,11,35
7,11,35
7,11,35
5,9,33
5,9,33
5,9,32
5,9,32
6,9,33
6,9,32
6,9,32
6,9,32
6,9,31
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,9,30
4,9,31
4,9,31
4,9,32
5,9,33
5,9,33
5,9,33
4,8,30
4,8,30
4,8,29
4,9,30
4,9,30
5,9,30
6,9,30
6,9,30
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,30
5,9,31
5,9,32
5,10,33
6,10,34
8,14,37
10,16,40
10,16,42
10,16,42
6,11,36
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
5,8,33
7,8,35
9,10,36
9,10,36
8,10,36
7,9,35
5,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,34
4,8,35
4,8,36
4,8,36
4,8,36
4,8,36
4,8,36
6,10,37
8,12,40
8,12,40
8,12,40
7,11,39
5,9,38
5,9,38
4,8,37
4,8,37
4,8,37
5,9,38
5,9,38
6,10,39
7,11,40
8,12,41
8,12,41
7,11,40
5,9,38
5,9,38
5,9,38
5,9,38
6,10,39
7,11,40
8,12,41
10,14,42
11,15,43
11,15,43
10,14,42
9,13,41
7,11,39
6,11,37
5,9,37
5,9,36
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
7,11,35
7,11,35
7,11,35
7,11,35
5,9,33
5,9,33
5,9,33
6,9,33
6,9,33
6,9,32
6,9,32
6,9,32
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
4,9,30
4,9,30
4,8,31
4,8,32
5,9,32
5,9,33
5,9,33
4,8,30
4,8,30
4,8,29
4,8,29
5,8,29
5,9,30
6,9,30
6,9,30
6,10,30
6,10,30
6,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,29
5,9,31
4,9,32
5,9,33
5,10,34
6,11,36
10,14,42
10,14,42
10,14,42
8,12,40
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
6,8,35
7,10,36
8,10,36
7,10,36
7,10,36
5,9,34
5,9,34
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,7,33
4,7,35
4,7,35
4,8,36
4,8,36
4,8,36
4,8,36
4,8,37
5,9,37
6,11,38
8,12,40
8,12,41
8,12,41
7,11,40
5,9,38
5,9,38
4,8,37
4,8,37
5,9,38
5,9,38
5,9,38
6,10,39
6,10,39
7,11,40
7,11,40
5,9,38
5,9,38
4,8,37
4,8,37
4,8,37
5,9,38
5,9,38
6,10,39
8,12,41
10,14,42
10,14,42
10,14,42
8,11,40
7,11,39
6,10,37
5,9,37
5,9,36
5,9,36
5,9,34
5,9,34
5,9,34
5,9,34
6,10,35
7,11,36
7,11,36
7,11,36
6,10,35
6,10,35
6,10,35
7,11,35
7,11,35
7,11,35
5,9,34
5,9,34
5,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,32
6,9,32
6,9,31
6,9,30
6,9,30
6,9,30
7,10,31
7,10,31
6,9,30
6,9,30
4,9,30
4,8,30
4,8,31
4,8,32
4,8,32
5,9,32
5,9,33
5,9,33
5,8,30
5,8,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
6,9,30
7,10,31
7,10,31
7,10,30
6,10,29
5,9,29
5,9,28
5,9,29
5,8,29
5,8,30
5,9,31
4,8,32
4,9,33
5,9,34
5,9,35
7,11,39
9,14,40
8,12,40
5,9,37
5,8,35
4,8,33
4,8,33
4,8,33
4,8,33
4,8,34
5,8,36
6,9,36
7,10,36
6,10,36
6,9,36
5,9,34
5,9,34
5,8,34
5,9,34
5,9,34
4,8,34
4,8,33
4,8,34
4,7,34
4,7,35
4,7,35
4,7,36
4,8,36
4,8,37
4,8,37
4,8,37
4,8,37
5,9,38
7,11,40
8,12,41
9,13,42
9,13,42
7,11,40
5,9,38
5,9,38
5,9,38
5,9,38
5,9,38
5,9,38
5,9,38
6,10,39
6,10,39
6,10,39
6,10,39
5,9,38
4,8,37
4,8,37
4,8,37
4,8,37
5,9,38
5,9,38
6,10,39
6,10,39
7,11,39
7,11,40
8,11,40
7,11,39
6,10,38
6,9,37
6,9,37
5,9,37
5,9,36
5,9,36
5,9,34
5,9,34
5,9,35
6,10,36
7,11,37
8,12,37
8,12,37
7,11,36
6,10,35
6,10,35
6,10,35
7,11,35
7,11,35
6,10,35
6,10,34
6,10,34
6,10,34
6,9,34
6,9,33
6,9,33
6,9,33
6,9,32
6,9,32
6,9,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
6,9,30
4,9,30
4,8,30
4,8,30
4,8,31
4,8,31
4,8,32
4,8,32
4,8,32
5,9,33
5,8,31
5,9,31
5,9,30
5,8,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
6,9,30
6,10,30
6,10,30
6,9,29
5,9,29
5,9,29
5,8,29
5,8,29
5,8,30
5,9,32
4,8,32
4,8,33
4,8,33
4,8,34
4,9,36
7,11,39
7,11,39
5,9,37
5,8,36
4,8,35
4,8,33
4,8,33
4,8,34
4,8,35
5,8,36
6,9,36
6,9,36
6,9,36
5,9,36
5,9,35
5,9,34
5,9,34
5,9,34
5,9,34
4,8,34
4,8,35
4,7,35
4,7,35
4,7,35
4,7,36
5,7,37
5,8,37
4,8,37
4,8,37
5,8,38
5,8,38
5,9,39
7,10,40
9,12,41
9,13,42
9,13,42
8,12,41
5,9,38
5,9,38
5,9,38
5,9,38
5,9,38
5,9,38
6,10,39
6,10,39
6,10,39
6,10,39
6,10,39
5,9,38
4,8,37
4,8,37
4,8,37
4,8,37
5,9,38
5,9,38
5,9,38
6,10,39
6,10,39
6,10,39
6,10,39
6,10,39
6,9,38
6,9,37
6,9,37
6,9,37
5,9,36
5,9,36
5,9,36
5,9,35
5,9,35
6,9,37
7,11,37
8,12,38
8,12,38
8,11,37
6,10,35
6,10,35
6,10,35
6,10,35
7,11,36
6,10,35
6,10,35
6,10,34
6,10,34
6,9,34
6,9,33
6,9,33
6,9,33
6,9,33
7,9,32
7,9,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
6,9,30
4,9,30
4,8,30
4,8,30
4,8,30
4,8,31
4,8,31
4,8,31
4,8,32
4,9,32
5,9,33
