H,S,V
5,233,69
5,240,67
5,240,67
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,65
5,243,65
5,243,65
5,239,65
5,240,67
5,236,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,236,67
5,240,67
5,240,67
5,240,67
4,233,68
5,240,67
5,240,67
5,240,67
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,65
5,243,64
5,243,64
5,243,64
5,243,64
5,240,66
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,66
5,240,66
5,239,65
5,239,65
5,239,65
5,239,65
5,240,67
5,236,67
5,236,68
5,233,68
5,233,68
4,233,68
5,236,68
5,240,67
5,243,66
5,243,66
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
4,232,67
5,240,67
5,240,67
5,240,67
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,64
5,243,64
5,243,64
5,243,64
5,243,64
5,243,65
5,240,66
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,66
5,240,66
5,239,65
5,239,65
5,239,65
5,239,65
5,239,65
5,239,65
5,236,67
5,233,68
4,233,68
4,229,68
4,229,68
4,233,68
5,236,68
5,236,68
5,236,68
5,236,68
5,236,68
5,240,67
5,240,67
5,240,67
5,240,67
5,243,66
5,243,66
5,243,66
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
4,232,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,243,66
5,243,66
5,243,64
5,243,64
5,243,64
5,243,64
5,243,64
5,243,66
5,243,66
5,240,67
5,240,67
5,240,67
5,240,67
5,240,66
5,239,65
5,239,65
5,239,65
5,239,65
6,243,64
6,243,64
5,239,65
5,239,65
5,235,65
4,232,67
4,232,67
4,229,68
4,229,68
4,229,68
4,233,68
4,232,67
5,236,67
5,236,68
5,236,68
5,236,68
5,233,68
4,229,68
4,229,68
5,240,68
5,240,68
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,243,66
5,243,66
5,243,66
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,66
5,240,66
5,243,66
5,243,65
5,243,65
5,243,64
5,243,66
5,243,66
5,243,66
5,243,66
5,240,67
5,240,67
5,240,66
5,239,65
5,239,65
5,239,65
5,239,65
6,243,64
6,243,64
6,243,64
6,243,64
5,239,65
5,239,65
5,231,65
4,232,67
4,228,67
4,229,68
4,229,68
4,228,67
4,232,67
4,232,67
4,232,67
4,232,67
5,233,68
5,233,68
4,229,68
4,228,66
4,228,66
4,232,67
5,232,67
5,240,68
5,240,68
5,240,68
5,240,68
5,240,68
5,240,67
5,240,67
5,240,67
5,240,67
5,243,66
5,243,66
5,243,66
5,243,66
5,240,67
5,240,67
5,240,67
5,244,67
5,243,66
5,244,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,239,65
5,239,65
5,239,65
5,239,65
5,239,65
5,239,65
6,239,64
6,243,64
6,239,64
6,239,64
5,239,65
5,231,65
5,231,65
4,228,66
4,228,66
4,228,66
4,228,66
4,228,66
5,232,66
4,232,67
5,232,67
4,229,68
4,229,68
5,228,66
4,228,66
5,232,66
5,232,66
5,232,66
5,236,66
5,236,66
5,236,66
5,240,68
5,240,68
5,240,68
5,240,68
5,240,68
5,240,68
5,240,68
5,240,68
5,240,67
5,240,67
5,240,67
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,240,67
5,240,67
5,244,67
5,243,66
5,244,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,243,65
5,243,64
5,239,65
5,239,65
5,239,65
5,239,65
6,243,64
6,243,64
6,243,63
6,243,63
6,243,63
6,239,64
5,235,65
5,231,65
5,231,65
4,228,66
5,228,66
4,228,66
4,228,66
5,232,66
5,232,66
5,229,68
5,229,68
5,229,68
5,228,66
5,228,66
5,228,66
5,232,66
5,232,66
5,236,66
5,236,66
5,236,66
5,236,66
5,236,66
5,240,68
5,240,68
5,240,68
5,240,68
5,240,67
5,240,67
5,240,68
5,240,68
5,240,68
5,240,68
6,240,68
6,240,68
5,240,67
5,240,67
5,243,66
5,243,66
5,243,66
5,243,66
5,243,66
5,240,67
5,240,67
5,240,67
5,244,67
5,244,67
5,244,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,243,66
5,243,66
5,243,66
5,243,65
5,243,64
5,243,64
5,239,65
5,239,65
6,243,64
6,243,64
6,243,63
6,243,63
6,243,63
6,243,63
6,239,63
5,235,64
5,235,65
5,231,65
5,232,66
5,228,66
5,231,65
5,231,65
5,231,65
5,231,65
5,225,67
5,225,67
5,225,67
5,228,66
5,228,66
5,228,66
5,228,66
5,232,66
5,236,66
5,236,66
6,235,65
5,236,66
6,235,65
6,231,65
5,228,65
6,231,65
5,240,68
5,240,68
5,240,68
5,240,68
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,67
5,240,68
5,240,68
5,240,67
5,240,67
5,240,67
5,240,67
5,243,66
5,243,66
5,240,67
5,240,67
